0.525192	4.574839	0.014895	152.000000	155.000000	154.000000
0.534640	4.576608	0.016009	152.000000	157.000000	155.000000
0.544097	4.573676	0.015256	149.000000	154.000000	152.000000
0.553544	4.573479	0.015589	149.000000	154.000000	152.000000
0.562991	4.573227	0.015901	147.000000	152.000000	150.000000
0.572437	4.572922	0.016191	147.000000	152.000000	150.000000
0.581882	4.572563	0.016460	146.000000	149.000000	148.000000
0.591325	4.572150	0.016707	144.000000	148.000000	149.000000
0.600766	4.571683	0.016933	143.000000	149.000000	147.000000
0.610159	4.570234	0.016767	143.000000	148.000000	146.000000
0.619641	4.570587	0.017320	142.000000	148.000000	146.000000
0.629016	4.569032	0.017111	143.000000	148.000000	146.000000
0.638440	4.568350	0.017251	143.000000	148.000000	146.000000
0.647860	4.567615	0.017369	140.000000	146.000000	146.000000
0.657275	4.566826	0.017466	143.000000	148.000000	146.000000
0.666687	4.565983	0.017541	145.000000	148.000000	147.000000
0.676093	4.565086	0.017595	142.000000	147.000000	145.000000
0.685495	4.564136	0.017627	144.000000	149.000000	147.000000
0.694587	4.560363	0.016525	144.000000	149.000000	147.000000
0.703958	4.559308	0.016514	145.000000	148.000000	147.000000
0.713324	4.558200	0.016482	145.000000	148.000000	147.000000
0.722922	4.558880	0.017170	145.000000	150.000000	148.000000
0.732286	4.557664	0.017095	142.000000	147.000000	145.000000
0.742038	4.559152	0.018110	145.000000	148.000000	147.000000
0.751681	4.559663	0.018733	143.000000	148.000000	146.000000
0.761053	4.558282	0.018593	143.000000	149.000000	147.000000
0.770416	4.556848	0.018432	144.000000	150.000000	148.000000
0.779770	4.555360	0.018248	144.000000	149.000000	147.000000
0.789278	4.554734	0.018414	144.000000	149.000000	147.000000
0.798620	4.553139	0.018187	143.000000	149.000000	147.000000
0.807952	4.551491	0.017940	144.000000	147.000000	146.000000
0.817275	4.549790	0.017670	143.000000	148.000000	146.000000
0.825842	4.544394	0.015901	143.000000	146.000000	145.000000
0.835118	4.542591	0.015589	141.000000	147.000000	145.000000
0.844780	4.542552	0.015995	143.000000	148.000000	146.000000
0.853638	4.538828	0.014902	142.000000	147.000000	145.000000
0.863301	4.538679	0.015263	144.000000	147.000000	146.000000
0.874489	4.544801	0.018181	143.000000	148.000000	146.000000
0.883772	4.542720	0.017759	143.000000	148.000000	146.000000
0.893043	4.540587	0.017316	141.000000	146.000000	144.000000
0.902534	4.539301	0.017219	142.000000	145.000000	144.000000
0.911783	4.537062	0.016733	142.000000	145.000000	144.000000
0.921264	4.535667	0.016592	139.000000	145.000000	145.000000
0.930491	4.533320	0.016062	139.000000	145.000000	143.000000
0.939703	4.530922	0.015511	138.000000	144.000000	142.000000
0.949692	4.531148	0.016036	138.000000	144.000000	142.000000
0.959431	4.530422	0.016172	139.000000	145.000000	143.000000
0.968350	4.526969	0.015189	138.000000	144.000000	142.000000
0.977805	4.525243	0.014916	137.000000	143.000000	143.000000
0.987830	4.525233	0.015348	138.000000	143.000000	141.000000
0.996993	4.522508	0.014665	138.000000	144.000000	142.000000
1.008532	4.526789	0.016868	138.000000	143.000000	141.000000
1.019232	4.528348	0.017953	138.000000	143.000000	141.000000
1.028729	4.526322	0.017562	139.000000	144.000000	142.000000
1.037903	4.523364	0.016787	139.000000	144.000000	142.000000
1.048347	4.523853	0.017436	141.000000	144.000000	143.000000
1.059147	4.525147	0.018420	138.000000	143.000000	141.000000
1.068316	4.522015	0.017576	138.000000	144.000000	142.000000
1.077464	4.518831	0.016710	139.000000	142.000000	141.000000
1.086593	4.515595	0.015823	138.000000	143.000000	141.000000
1.097808	4.517496	0.017066	138.000000	143.000000	141.000000
1.107643	4.515869	0.016849	136.000000	142.000000	140.000000
1.117842	4.515043	0.016965	135.000000	141.000000	139.000000
1.126949	4.511577	0.015986	138.000000	141.000000	140.000000
1.136407	4.508916	0.015341	137.000000	143.000000	141.000000
1.146994	4.508760	0.015740	136.000000	141.000000	139.000000
1.159530	4.512794	0.017888	137.000000	143.000000	141.000000
1.169016	4.509940	0.017168	139.000000	144.000000	142.000000
1.179283	4.508723	0.017132	138.000000	143.000000	141.000000
1.188756	4.505752	0.016365	136.000000	142.000000	140.000000
1.199846	4.506094	0.016983	136.000000	142.000000	140.000000
1.209314	4.503000	0.016167	137.000000	142.000000	137.000000
1.218767	4.499851	0.015329	137.000000	143.000000	141.000000
1.229055	4.498315	0.015167	137.000000	142.000000	140.000000
1.238921	4.495881	0.014630	137.000000	142.000000	140.000000
1.250961	4.497535	0.015811	136.000000	141.000000	139.000000
1.259962	4.493311	0.014526	137.000000	142.000000	140.000000
1.272958	4.496458	0.016342	139.000000	142.000000	141.000000
1.284667	4.497041	0.017083	137.000000	140.000000	139.000000
1.295957	4.496721	0.017448	137.000000	142.000000	140.000000
1.305883	4.493874	0.016750	136.000000	141.000000	136.000000
1.314865	4.489337	0.015340	137.000000	142.000000	140.000000
1.325239	4.487182	0.014936	141.000000	144.000000	140.000000
1.334178	4.482535	0.013480	143.000000	144.000000	138.000000
1.345996	4.482671	0.014049	142.000000	145.000000	141.000000
1.358828	4.484327	0.015265	140.000000	143.000000	139.000000
1.368741	4.481089	0.014411	142.000000	142.000000	136.000000
1.379647	4.479381	0.014208	145.000000	143.000000	120.000000
1.393093	4.481570	0.015663	182.000000	161.000000	62.000000
1.403534	4.478909	0.015061	185.000000	162.000000	49.000000
1.419657	4.484846	0.018121	182.000000	160.000000	51.000000
1.430675	4.482800	0.017788	145.000000	134.000000	96.000000
1.442756	4.482242	0.018093	125.000000	126.000000	122.000000
1.456462	4.483933	0.019361	120.000000	120.000000	120.000000
1.472376	4.488619	0.021915	109.000000	109.000000	109.000000
1.482964	4.485449	0.021117	95.000000	98.000000	97.000000
1.495738	4.485287	0.021609	85.000000	85.000000	87.000000
1.507995	4.484262	0.021736	71.000000	70.000000	67.000000
1.517488	4.479335	0.020193	51.000000	51.000000	51.000000
1.526391	4.473592	0.018301	51.000000	52.000000	46.000000
1.536392	4.469311	0.017036	101.000000	97.000000	79.000000
0.219120	4.007334	-0.239577	166.000000	157.000000	134.000000
0.224884	4.008218	-0.238976	164.000000	160.000000	133.000000
0.230315	4.009949	-0.238055	161.000000	156.000000	132.000000
0.235758	4.011647	-0.237145	161.000000	155.000000	131.000000
0.240567	4.015084	-0.235573	159.000000	154.000000	132.000000
0.246045	4.016724	-0.234685	155.000000	155.000000	149.000000
0.248423	4.027210	-0.230418	152.000000	155.000000	154.000000
0.251540	4.035920	-0.226825	152.000000	155.000000	154.000000
0.257156	4.037495	-0.225957	152.000000	155.000000	154.000000
0.262489	4.039930	-0.224760	150.000000	153.000000	152.000000
0.267557	4.043230	-0.223231	150.000000	153.000000	152.000000
0.272377	4.047400	-0.221367	149.000000	154.000000	152.000000
0.273932	4.062315	-0.215377	149.000000	154.000000	152.000000
0.100466	4.660594	0.014686	150.000000	155.000000	153.000000
0.109134	4.666559	0.017429	150.000000	153.000000	152.000000
0.118124	4.671579	0.019811	154.000000	154.000000	154.000000
0.128680	4.671132	0.020089	154.000000	154.000000	154.000000
0.137737	4.676047	0.022432	152.000000	155.000000	154.000000
0.147566	4.678197	0.023711	150.000000	155.000000	153.000000
0.158348	4.676662	0.023567	148.000000	154.000000	154.000000
0.169097	4.675061	0.023396	151.000000	156.000000	154.000000
0.179367	4.675214	0.023900	150.000000	155.000000	153.000000
0.191143	4.668931	0.021914	150.000000	156.000000	154.000000
0.201140	4.669865	0.022717	152.000000	155.000000	154.000000
0.212774	4.663438	0.020668	154.000000	154.000000	154.000000
0.223122	4.662420	0.020710	153.000000	156.000000	155.000000
0.233060	4.663169	0.021437	154.000000	157.000000	156.000000
0.242812	4.664776	0.022497	152.000000	155.000000	154.000000
0.252937	4.664493	0.022822	153.000000	156.000000	155.000000
0.263919	4.659562	0.021339	154.000000	157.000000	156.000000
0.274492	4.656401	0.020540	154.000000	159.000000	157.000000
0.284202	4.657772	0.021504	155.000000	158.000000	157.000000
0.294860	4.653566	0.020294	152.000000	155.000000	154.000000
0.305004	4.652058	0.020134	155.000000	155.000000	155.000000
0.314977	4.651412	0.020308	152.000000	152.000000	152.000000
0.324796	4.651630	0.020819	150.000000	153.000000	149.000000
0.334479	4.652715	0.021668	149.000000	152.000000	151.000000
0.344170	4.653744	0.022496	149.000000	152.000000	151.000000
0.354588	4.649171	0.021130	148.000000	153.000000	151.000000
0.364371	4.649161	0.021549	146.000000	151.000000	149.000000
0.374686	4.644467	0.020130	151.000000	154.000000	153.000000
0.384326	4.645267	0.020865	152.000000	155.000000	151.000000
0.394449	4.641380	0.019758	151.000000	154.000000	153.000000
0.404070	4.642068	0.020447	153.000000	153.000000	153.000000
0.413863	4.640847	0.020385	154.000000	154.000000	154.000000
0.423482	4.641424	0.021030	148.000000	151.000000	150.000000
0.433106	4.641947	0.021654	152.000000	155.000000	154.000000
0.442279	4.648913	0.024816	150.000000	153.000000	152.000000
0.453011	4.632611	0.018807	150.000000	153.000000	152.000000
0.462579	4.632966	0.019361	152.000000	152.000000	152.000000
0.472243	4.631408	0.019160	149.000000	152.000000	151.000000
0.481804	4.631654	0.019671	150.000000	153.000000	152.000000
0.491437	4.629986	0.019425	150.000000	155.000000	153.000000
0.500990	4.630121	0.019891	150.000000	153.000000	152.000000
0.510589	4.628344	0.019600	150.000000	155.000000	153.000000
0.520165	4.626511	0.019286	151.000000	151.000000	151.000000
0.529698	4.626484	0.019687	146.000000	152.000000	150.000000
0.539235	4.625472	0.019698	148.000000	153.000000	151.000000
0.548763	4.625336	0.020055	147.000000	152.000000	150.000000
0.558290	4.625145	0.020391	146.000000	151.000000	149.000000
0.567714	4.618396	0.018118	148.000000	151.000000	150.000000
0.577197	4.618098	0.018410	145.000000	148.000000	147.000000
0.586679	4.617746	0.018679	144.000000	149.000000	147.000000
0.596557	4.628480	0.023369	141.000000	147.000000	145.000000
0.606109	4.628016	0.023597	141.000000	146.000000	144.000000
0.615658	4.627498	0.023804	140.000000	145.000000	143.000000
0.624999	4.623215	0.022507	140.000000	144.000000	145.000000
0.634403	4.620735	0.021928	139.000000	145.000000	143.000000
0.643907	4.620056	0.022069	138.000000	144.000000	142.000000
0.653337	4.618396	0.021818	139.000000	145.000000	145.000000
0.662827	4.617609	0.021915	139.000000	145.000000	145.000000
0.672148	4.614918	0.021249	141.000000	146.000000	144.000000
0.681087	4.608477	0.019078	141.000000	146.000000	144.000000
0.690325	4.605685	0.018369	140.000000	146.000000	144.000000
0.699232	4.600073	0.016525	140.000000	146.000000	144.000000
0.709137	4.603638	0.018369	142.000000	147.000000	145.000000
0.718083	4.598847	0.016853	141.000000	146.000000	144.000000
0.727924	4.601377	0.018283	139.000000	144.000000	142.000000
0.736933	4.597406	0.017095	139.000000	145.000000	145.000000
0.746553	4.597983	0.017740	141.000000	147.000000	145.000000
0.755916	4.596666	0.017621	141.000000	146.000000	144.000000
0.765413	4.596214	0.017852	140.000000	145.000000	143.000000
0.774766	4.594789	0.017691	139.000000	145.000000	143.000000
0.784109	4.593312	0.017508	139.000000	145.000000	143.000000
0.793444	4.591781	0.017303	141.000000	146.000000	144.000000
0.802769	4.590198	0.017077	140.000000	145.000000	143.000000
0.812085	4.588561	0.016830	141.000000	147.000000	145.000000
0.821032	4.585048	0.015821	139.000000	145.000000	143.000000
0.830686	4.585128	0.016271	141.000000	146.000000	144.000000
0.840736	4.586970	0.017436	143.000000	146.000000	142.000000
0.850231	4.586025	0.017471	139.000000	145.000000	143.000000
0.860133	4.586839	0.018222	142.000000	147.000000	145.000000
0.869431	4.584875	0.017844	140.000000	146.000000	144.000000
0.878717	4.582858	0.017444	137.000000	143.000000	141.000000
0.887990	4.580788	0.017023	138.000000	144.000000	142.000000
0.897023	4.577765	0.016213	138.000000	144.000000	142.000000
0.906264	4.575591	0.015749	137.000000	143.000000	143.000000
0.915730	4.574264	0.015631	139.000000	144.000000	142.000000
0.928138	4.583650	0.019894	137.000000	143.000000	141.000000
0.937420	4.581298	0.019361	141.000000	146.000000	144.000000
0.946688	4.578894	0.018807	138.000000	143.000000	141.000000
0.955940	4.576436	0.018231	137.000000	143.000000	141.000000
0.965446	4.574818	0.017999	136.000000	142.000000	140.000000
0.976597	4.578481	0.019935	136.000000	144.000000	141.000000
0.986130	4.576741	0.019656	136.000000	142.000000	140.000000
0.995944	4.575831	0.019719	137.000000	143.000000	141.000000
1.005181	4.573093	0.019031	137.000000	143.000000	141.000000
1.014399	4.570303	0.018321	136.000000	142.000000	140.000000
1.023601	4.567460	0.017590	135.000000	143.000000	140.000000
1.035264	4.571597	0.019737	138.000000	143.000000	138.000000
1.044475	4.568635	0.018958	133.000000	136.000000	135.000000
1.053667	4.565621	0.018159	134.000000	140.000000	138.000000
1.063823	4.565174	0.018420	136.000000	142.000000	140.000000
1.072994	4.562050	0.017576	136.000000	142.000000	140.000000
1.084180	4.564089	0.018869	136.000000	142.000000	140.000000
1.093345	4.560849	0.017978	136.000000	141.000000	139.000000
1.103191	4.559287	0.017784	134.000000	140.000000	138.000000
1.113752	4.559391	0.018281	133.000000	139.000000	137.000000
1.123612	4.557705	0.018038	133.000000	139.000000	137.000000
1.132739	4.554240	0.017056	132.000000	138.000000	136.000000
1.142217	4.551580	0.016410	135.000000	141.000000	139.000000
1.153579	4.553136	0.017518	133.000000	139.000000	137.000000
1.162678	4.549501	0.016468	134.000000	140.000000	138.000000
1.172534	4.547514	0.016105	134.000000	140.000000	138.000000
1.183577	4.548008	0.016778	133.000000	139.000000	137.000000
1.193850	4.546737	0.016717	135.000000	140.000000	138.000000
1.202909	4.542873	0.015574	137.000000	142.000000	140.000000
1.213596	4.542319	0.015816	133.000000	139.000000	137.000000
1.223046	4.539180	0.014978	136.000000	141.000000	136.000000
1.236722	4.544338	0.017617	133.000000	139.000000	137.000000
1.245769	4.540229	0.016377	133.000000	139.000000	137.000000
1.255225	4.536900	0.015463	133.000000	138.000000	136.000000
1.265547	4.535169	0.015222	132.000000	138.000000	136.000000
1.277658	4.536672	0.016342	133.000000	140.000000	134.000000
1.291173	4.540555	0.018467	133.000000	138.000000	136.000000
1.301114	4.537775	0.017793	133.000000	139.000000	137.000000
1.310123	4.533299	0.016405	133.000000	138.000000	136.000000
1.320039	4.530402	0.015683	133.000000	136.000000	132.000000
1.329001	4.525819	0.014251	133.000000	138.000000	133.000000
1.338412	4.521994	0.013139	139.000000	142.000000	138.000000
1.352645	4.526172	0.015413	141.000000	142.000000	138.000000
1.367454	4.531041	0.017985	137.000000	140.000000	136.000000
1.376424	4.526187	0.016446	136.000000	136.000000	128.000000
1.386362	4.522877	0.015561	159.000000	145.000000	75.000000
1.398312	4.522683	0.016000	167.000000	146.000000	47.000000
1.410293	4.522402	0.016406	168.000000	146.000000	26.000000
1.426947	4.529130	0.019797	158.000000	137.000000	14.000000
1.437472	4.526293	0.019125	145.000000	122.000000	16.000000
1.450627	4.527298	0.020093	94.000000	83.000000	63.000000
1.467020	4.532877	0.023017	65.000000	64.000000	64.000000
1.477620	4.529783	0.022246	48.000000	47.000000	47.000000
1.494177	4.535121	0.025081	56.000000	57.000000	44.000000
1.507013	4.534931	0.025560	107.000000	104.000000	88.000000
1.516019	4.529280	0.023705	142.000000	137.000000	117.000000
1.525547	4.524342	0.022156	152.000000	145.000000	128.000000
1.539546	4.525426	0.023191	154.000000	144.000000	126.000000
1.549059	4.520347	0.021586	151.000000	144.000000	125.000000
0.231661	4.034058	-0.247243	168.000000	160.000000	132.000000
0.236951	4.035785	-0.246332	162.000000	158.000000	131.000000
0.242253	4.037482	-0.245432	161.000000	156.000000	134.000000
0.247566	4.039149	-0.244543	152.000000	155.000000	151.000000
0.251919	4.043437	-0.242655	152.000000	155.000000	154.000000
0.256636	4.046819	-0.241110	151.000000	154.000000	153.000000
0.262012	4.048402	-0.240252	150.000000	155.000000	153.000000
0.264947	4.057068	-0.236686	151.000000	154.000000	153.000000
0.073202	4.642928	-0.012202	150.000000	153.000000	152.000000
0.064517	4.699923	0.010062	150.000000	153.000000	152.000000
0.073031	4.706104	0.012880	150.000000	153.000000	152.000000
0.082742	4.708659	0.014309	150.000000	153.000000	152.000000
0.092470	4.711159	0.015717	149.000000	154.000000	152.000000
0.102216	4.713603	0.017103	148.000000	151.000000	150.000000
0.111448	4.717791	0.019160	148.000000	151.000000	150.000000
0.122277	4.716520	0.019117	148.000000	153.000000	151.000000
0.133834	4.712475	0.018003	149.000000	152.000000	151.000000
0.144087	4.712874	0.018599	150.000000	153.000000	152.000000
0.154090	4.714118	0.019520	149.000000	152.000000	151.000000
0.164095	4.715303	0.020417	150.000000	153.000000	152.000000
0.173874	4.717338	0.021642	150.000000	153.000000	152.000000
0.184562	4.715680	0.021440	150.000000	155.000000	153.000000
0.196522	4.708495	0.019096	153.000000	156.000000	155.000000
0.207952	4.703054	0.017423	152.000000	155.000000	154.000000
0.218270	4.702102	0.017485	154.000000	154.000000	154.000000
0.228366	4.702002	0.017876	152.000000	155.000000	154.000000
0.238643	4.700928	0.017888	153.000000	156.000000	155.000000
0.248332	4.702538	0.018941	153.000000	156.000000	155.000000
0.259305	4.697677	0.017478	152.000000	155.000000	154.000000
0.269853	4.694583	0.016699	153.000000	156.000000	155.000000
0.279673	4.695098	0.017323	156.000000	156.000000	156.000000
0.289327	4.696475	0.018281	154.000000	157.000000	156.000000
0.299621	4.694117	0.017784	152.000000	155.000000	154.000000
0.310179	4.689855	0.016541	152.000000	155.000000	154.000000
0.320092	4.689215	0.016710	150.000000	153.000000	152.000000
0.329711	4.690362	0.017576	150.000000	153.000000	152.000000
0.339338	4.691454	0.018420	148.000000	151.000000	150.000000
0.349354	4.689720	0.018159	150.000000	153.000000	152.000000
0.358979	4.690700	0.018958	151.000000	154.000000	153.000000
0.369070	4.687925	0.018287	151.000000	151.000000	151.000000
0.379120	4.685091	0.017590	151.000000	154.000000	153.000000
0.389127	4.682198	0.016868	150.000000	153.000000	152.000000
0.398705	4.682952	0.017576	150.000000	153.000000	152.000000
0.408469	4.681797	0.017534	151.000000	154.000000	150.000000
0.418215	4.680586	0.017468	150.000000	153.000000	152.000000
0.427784	4.681173	0.018110	148.000000	151.000000	150.000000
0.437503	4.679851	0.017999	150.000000	153.000000	152.000000
0.446937	4.682185	0.019329	149.000000	154.000000	152.000000
0.456639	4.680752	0.019173	151.000000	156.000000	154.000000
0.466212	4.681120	0.019728	149.000000	152.000000	151.000000
0.475932	4.678647	0.019160	148.000000	153.000000	151.000000
0.485827	4.671472	0.016733	148.000000	153.000000	151.000000
0.495341	4.671675	0.017219	147.000000	153.000000	151.000000
0.504946	4.669036	0.016581	148.000000	153.000000	151.000000
0.514516	4.666341	0.015919	150.000000	153.000000	149.000000
0.523999	4.666381	0.016339	148.000000	151.000000	147.000000
0.533482	4.666367	0.016738	145.000000	151.000000	149.000000
0.542991	4.661651	0.015271	149.000000	152.000000	151.000000
0.552444	4.660600	0.015256	145.000000	150.000000	148.000000
0.561892	4.660423	0.015589	147.000000	150.000000	149.000000
0.571340	4.660194	0.015901	144.000000	149.000000	147.000000
0.580787	4.659910	0.016191	142.000000	148.000000	146.000000
0.590309	4.662358	0.017570	141.000000	147.000000	145.000000
0.599804	4.662894	0.018187	140.000000	145.000000	143.000000
0.609270	4.662447	0.018414	139.000000	145.000000	143.000000
0.618735	4.661947	0.018619	140.000000	145.000000	143.000000
0.628197	4.661392	0.018802	137.000000	143.000000	143.000000
0.637487	4.658002	0.017852	138.000000	144.000000	144.000000
0.646674	4.653635	0.016509	138.000000	144.000000	142.000000
0.655878	4.650143	0.015515	138.000000	144.000000	144.000000
0.665265	4.649378	0.015612	137.000000	143.000000	143.000000
0.674647	4.648559	0.015687	140.000000	145.000000	143.000000
0.684025	4.647686	0.015740	137.000000	143.000000	141.000000
0.693491	4.647685	0.016143	142.000000	145.000000	144.000000
0.702964	4.647628	0.016525	141.000000	144.000000	143.000000
0.712338	4.646595	0.016514	141.000000	146.000000	144.000000
0.721595	4.644586	0.016111	139.000000	145.000000	143.000000
0.730950	4.643446	0.016058	140.000000	145.000000	143.000000
0.740176	4.641332	0.015612	141.000000	146.000000	144.000000
0.749381	4.639167	0.015144	139.000000	144.000000	142.000000
0.758703	4.637869	0.015027	139.000000	145.000000	143.000000
0.768159	4.637436	0.015258	138.000000	143.000000	141.000000
0.777471	4.636032	0.015097	139.000000	144.000000	142.000000
0.786620	4.633658	0.014545	142.000000	145.000000	144.000000
0.795909	4.632148	0.014341	140.000000	145.000000	143.000000
0.804690	4.627843	0.013006	141.000000	146.000000	144.000000
0.813941	4.626231	0.012761	140.000000	145.000000	143.000000
0.823183	4.624566	0.012494	140.000000	145.000000	143.000000
0.832598	4.623760	0.012575	140.000000	145.000000	143.000000
0.843346	4.629266	0.015220	141.000000	146.000000	144.000000
0.852610	4.627433	0.014887	139.000000	144.000000	142.000000
0.862064	4.626454	0.014902	138.000000	144.000000	142.000000
0.871727	4.626326	0.015263	138.000000	144.000000	142.000000
0.880546	4.622522	0.014129	139.000000	144.000000	142.000000
0.890208	4.622284	0.014446	139.000000	144.000000	142.000000
0.900786	4.625597	0.016213	137.000000	143.000000	141.000000
0.910030	4.623436	0.015749	136.000000	142.000000	140.000000
0.917833	4.615828	0.013060	140.000000	145.000000	143.000000
0.928478	4.618958	0.014757	138.000000	143.000000	141.000000
0.937930	4.617536	0.014596	140.000000	143.000000	142.000000
0.947636	4.616954	0.014779	137.000000	142.000000	140.000000
0.956826	4.614527	0.014207	135.000000	141.000000	139.000000
0.967875	4.618288	0.016172	138.000000	143.000000	141.000000
0.977897	4.618415	0.016650	139.000000	142.000000	141.000000
0.987100	4.615815	0.016010	139.000000	142.000000	141.000000
0.996572	4.614049	0.015712	137.000000	142.000000	140.000000
1.006621	4.613998	0.016121	137.000000	143.000000	141.000000
1.015797	4.611234	0.015414	138.000000	143.000000	141.000000
1.024955	4.608419	0.014687	136.000000	142.000000	140.000000
1.034404	4.606431	0.014301	132.000000	140.000000	137.000000
1.044476	4.606143	0.014616	136.000000	141.000000	139.000000
1.056487	4.611045	0.017075	133.000000	139.000000	137.000000
1.065647	4.607997	0.016255	133.000000	141.000000	135.000000
1.075120	4.605769	0.015774	132.000000	137.000000	135.000000
1.084246	4.602616	0.014911	134.000000	140.000000	138.000000
1.094040	4.601146	0.014745	135.000000	140.000000	138.000000
1.104186	4.600482	0.014914	134.000000	139.000000	137.000000
1.113990	4.598890	0.014700	131.000000	137.000000	135.000000
1.123796	4.597239	0.014463	134.000000	140.000000	138.000000
1.135069	4.598964	0.015629	130.000000	138.000000	135.000000
1.144528	4.596326	0.014985	130.000000	137.000000	137.000000
1.153976	4.593633	0.014318	130.000000	138.000000	135.000000
1.163029	4.590030	0.013273	131.000000	137.000000	135.000000
1.172448	4.587227	0.012562	132.000000	138.000000	136.000000
1.183039	4.586912	0.012889	131.000000	137.000000	135.000000
1.194453	4.588219	0.013894	132.000000	137.000000	135.000000
1.206721	4.591132	0.015574	132.000000	138.000000	136.000000
1.213704	4.583025	0.012653	133.000000	138.000000	136.000000
1.225195	4.584113	0.013575	133.000000	139.000000	137.000000
1.235036	4.581778	0.013067	130.000000	138.000000	135.000000
1.244874	4.579381	0.012535	132.000000	137.000000	135.000000
1.253839	4.575262	0.011281	132.000000	137.000000	135.000000
1.265415	4.576061	0.012093	131.000000	138.000000	132.000000
1.276140	4.575128	0.012179	132.000000	137.000000	135.000000
1.285981	4.572476	0.011546	131.000000	137.000000	135.000000
1.298552	4.574686	0.012960	133.000000	136.000000	132.000000
1.309336	4.573531	0.012961	131.000000	137.000000	135.000000
1.318735	4.569860	0.011904	131.000000	136.000000	134.000000
1.328588	4.566944	0.011166	131.000000	134.000000	133.000000
1.341298	4.568824	0.012455	135.000000	136.000000	130.000000
1.351651	4.566575	0.012003	137.000000	137.000000	137.000000
1.360541	4.561847	0.010505	132.000000	135.000000	134.000000
1.374829	4.565879	0.012716	130.000000	130.000000	122.000000
1.386211	4.565009	0.012856	157.000000	141.000000	49.000000
1.398118	4.564855	0.013302	157.000000	133.000000	16.000000
1.407000	4.559862	0.011698	143.000000	118.000000	18.000000
1.418424	4.558765	0.011750	129.000000	105.000000	16.000000
1.433507	4.563089	0.014110	109.000000	86.000000	17.000000
1.451834	4.571988	0.018426	53.000000	47.000000	30.000000
1.463950	4.571367	0.018696	71.000000	66.000000	42.000000
1.473416	4.566775	0.017276	123.000000	118.000000	89.000000
1.487184	4.568315	0.018475	150.000000	141.000000	120.000000
1.499917	4.568206	0.018975	156.000000	145.000000	125.000000
1.514891	4.571072	0.020752	155.000000	146.000000	125.000000
1.523823	4.565412	0.018885	155.000000	146.000000	125.000000
1.532718	4.559701	0.016997	154.000000	145.000000	124.000000
1.541577	4.553941	0.015087	153.000000	144.000000	123.000000
0.240781	4.061260	-0.250577	165.000000	160.000000	136.000000
0.246012	4.062971	-0.249675	152.000000	155.000000	154.000000
0.250584	4.066413	-0.248114	154.000000	154.000000	154.000000
0.254199	4.072478	-0.245552	153.000000	156.000000	155.000000
0.259505	4.074111	-0.244678	152.000000	155.000000	154.000000
0.026232	4.738979	0.009474	151.000000	154.000000	153.000000
0.034041	4.747160	0.013055	152.000000	155.000000	154.000000
0.042247	4.754418	0.016285	151.000000	154.000000	153.000000
0.052035	4.757183	0.017799	150.000000	153.000000	152.000000
0.061843	4.759892	0.019291	151.000000	154.000000	153.000000
0.073116	4.758075	0.019048	149.000000	152.000000	151.000000
0.081798	4.764245	0.021867	148.000000	151.000000	150.000000
0.094153	4.758712	0.020194	150.000000	155.000000	153.000000
0.104517	4.759383	0.020900	153.000000	153.000000	153.000000
0.115672	4.757293	0.020544	152.000000	152.000000	152.000000
0.126785	4.755133	0.020158	150.000000	153.000000	152.000000
0.136585	4.757416	0.021480	151.000000	154.000000	153.000000
0.146401	4.759642	0.022781	146.000000	151.000000	149.000000
0.156232	4.761812	0.024060	146.000000	151.000000	149.000000
0.168440	4.754860	0.021817	149.000000	154.000000	152.000000
0.181463	4.744196	0.018135	149.000000	152.000000	151.000000
0.191419	4.745259	0.018979	151.000000	154.000000	153.000000
0.201378	4.746263	0.019801	152.000000	155.000000	154.000000
0.211337	4.747210	0.020599	150.000000	155.000000	153.000000
0.221710	4.746273	0.020668	152.000000	155.000000	151.000000
0.232059	4.745274	0.020710	153.000000	156.000000	155.000000
0.241997	4.746043	0.021437	155.000000	155.000000	155.000000
0.253439	4.739429	0.019296	157.000000	158.000000	154.000000
0.263328	4.740074	0.019972	154.000000	155.000000	149.000000
0.273920	4.736991	0.019197	156.000000	156.000000	156.000000
0.284462	4.733844	0.018395	157.000000	157.000000	157.000000
0.294133	4.735229	0.019355	155.000000	156.000000	152.000000
0.304131	4.734719	0.019577	153.000000	156.000000	152.000000
0.314114	4.734149	0.019775	150.000000	153.000000	152.000000
0.325395	4.725228	0.016710	149.000000	152.000000	151.000000
0.335153	4.725458	0.017216	150.000000	151.000000	145.000000
0.344773	4.726554	0.018059	153.000000	153.000000	153.000000
0.355167	4.722053	0.016713	152.000000	153.000000	149.000000
0.365131	4.720263	0.016425	151.000000	154.000000	150.000000
0.374720	4.721189	0.017200	150.000000	155.000000	153.000000
0.384315	4.722060	0.017953	150.000000	153.000000	152.000000
0.393917	4.722876	0.018685	153.000000	154.000000	150.000000
0.403524	4.723637	0.019395	148.000000	151.000000	150.000000
0.413502	4.720636	0.018626	150.000000	153.000000	152.000000
0.423097	4.721286	0.019292	153.000000	154.000000	150.000000
0.432696	4.721881	0.019935	149.000000	152.000000	151.000000
0.442519	4.719637	0.019461	150.000000	153.000000	152.000000
0.452109	4.720121	0.020060	150.000000	155.000000	153.000000
0.462067	4.714979	0.018441	146.000000	152.000000	150.000000
0.471736	4.713494	0.018261	149.000000	152.000000	151.000000
